[[74 26]
 [28 72]]
[[76 24]
 [30 70]]
[[66 34]
 [21 79]]
[[65 35]
 [20 80]]
[[73 27]
 [29 71]]
[[71 29]
 [30 70]]
[[81 19]
 [40 60]]
[[82 18]
 [42 58]]
[[72 28]
 [34 66]]
[[77 23]
 [39 61]]
[[81 19]
 [43 57]]
[[81 19]
 [43 57]]
[[67 33]
 [31 69]]
[[75 25]
 [39 61]]
[[78 22]
 [42 58]]
[[69 31]
 [34 66]]
[[60 40]
 [25 75]]
[[56 44]
 [21 79]]
[[69 31]
 [35 65]]
[[81 19]
 [47 53]]
[[68 32]
 [36 64]]
[[56 44]
 [24 76]]
[[83 17]
 [52 48]]
[[70 30]
 [41 59]]
[[86 14]
 [55 45]]
